x,y,t
-30.706229161027068,27.62634328508041,0.11764705882352941
-30.698178038338472,27.62189834964947,0.11786573365405642
-30.690124556292414,27.617448777508066,0.11808440848458343
-30.68206871680664,27.612994571219506,0.11830308331511043
-30.674010521798863,27.60853573334711,0.11852175814563744
-30.66594997318682,27.6040722664542,0.11874043297616445
-30.657887072888215,27.59960417310407,0.11895910780669144
-30.64982182282078,27.59513145586004,0.11917778263721845
-30.64175422490223,27.59065411728543,0.11939645746774546
-30.63368428105031,27.58617215994356,0.11961513229827248
-30.625611993182737,27.581685586397736,0.11983380712879947
-30.617537363217213,27.57719439921126,0.12005248195932648
-30.60946039307149,27.572698600947465,0.12027115678985349
-30.601381084663263,27.56819819416965,0.12048983162038049
-30.593299439910286,27.56369318144115,0.1207085064509075
-30.585215460730257,27.559183565325245,0.12092718128143451
-30.577129149040918,27.554669348385282,0.12114585611196152
-30.569040506759972,27.550150533184553,0.12136453094248852
-30.560949535805175,27.545627122286398,0.12158320577301553
-30.55285623809421,27.541099118254095,0.12180188060354254
-30.54476061554484,27.536566523650983,0.12202055543406953
-30.536662670074765,27.532029341040374,0.12223923026459654
-30.5285624036017,27.52748757298557,0.12245790509512355
-30.52045981804339,27.52294122204989,0.12267657992565056
-30.51235491531756,27.51839029079666,0.12289525475617756
-30.50424769734192,27.513834781789186,0.12311392958670457
-30.49613816603419,27.50927469759076,0.12333260441723158
-30.48802632331211,27.50471004076473,0.12355127924775858
-30.479912171093385,27.500140813874395,0.12376995407828559
-30.471795711295755,27.495567019483072,0.1239886289088126
-30.46367694583693,27.49098866015406,0.12420730373933961
-30.455555876634648,27.486405738450692,0.1244259785698666
-30.447432505606617,27.481818256936275,0.12464465340039362
-30.43930683467058,27.477226218174124,0.12486332823092063
-30.43117886574424,27.47262962472755,0.12508200306144762
-30.42304860074534,27.468028479159873,0.12530067789197463
-30.414916041591592,27.463422784034407,0.12551935272250164
-30.4067811902007,27.458812541914437,0.12573802755302865
-30.398644048490418,27.454197755363317,0.12595670238355566
-30.390504618378472,27.44957842694435,0.12617537721408265
-30.382362901782567,27.444954559220843,0.12639405204460966
-30.374218900620427,27.440326154756104,0.12661272687513667
-30.366072616809785,27.435693216113464,0.12683140170566368
-30.35792405226836,27.431055745856224,0.1270500765361907
-30.349773208913888,27.426413746547702,0.1272687513667177
-30.341620088664055,27.421767220751207,0.1274874261972447
-30.333464693436635,27.417116171030063,0.1277061010277717
-30.325307025149318,27.41246059994758,0.1279247758582987
-30.317147085719835,27.407800510067062,0.1281434506888257
-30.308984877065907,27.40313590395183,0.12836212551935272
-30.300820401105273,27.398466784165212,0.12858080034987973
-30.29265365975565,27.393793153270504,0.12879947518040674
-30.284484654934737,27.389115013831013,0.12901815001093375
-30.276313388560286,27.384432368410074,0.12923682484146073
-30.268139862550015,27.379745219570985,0.12945549967198774
-30.25996407882165,27.375053569877082,0.12967417450251476
-30.251786039292895,27.370357421891644,0.12989284933304177
-30.243605745881496,27.365656778178014,0.13011152416356878
-30.23542320050516,27.360951641299494,0.1303301989940958
-30.227238405081632,27.356242013819404,0.1305488738246228
-30.21905136152861,27.35152789830104,0.13076754865514978
-30.21086207176384,27.34680929730775,0.1309862234856768
-30.20267053770504,27.342086213402823,0.1312048983162038
-30.194476761269907,27.33735864914956,0.1314235731467308
-30.186280744376194,27.3326266071113,0.13164224797725782
-30.17808248894163,27.327890089851365,0.13186092280778483
-30.169881996883912,27.32314909993304,0.13207959763831184
-30.161679270120786,27.318403639919644,0.13229827246883882
-30.153474310569965,27.313653712374517,0.13251694729936583
-30.145267120149168,27.308899319860938,0.13273562212989284
-30.13705770077613,27.30414046494225,0.13295429696041985
-30.128846054368555,27.299377150181744,0.13317297179094686
-30.1206321828442,27.29460937814275,0.13339164662147387
-30.11241608812076,27.289837151388575,0.13361032145200089
-30.104197772115977,27.285060472482535,0.13382899628252787
-30.095977236747547,27.280279343987935,0.13404767111305488
-30.087754483933235,27.275493768468113,0.1342663459435819
-30.079529515590732,27.270703748486362,0.1344850207741089
-30.071302333637764,27.265909286605986,0.1347036956046359
-30.063072939992054,27.261110385390317,0.13492237043516292
-30.054841336571357,27.256307047402686,0.13514104526568993
-30.046607525293364,27.251499275206374,0.1353597200962169
-30.038371508075798,27.246687071364697,0.13557839492674392
-30.030133286836403,27.241870438440994,0.13579706975727093
-30.021892863492877,27.237049378998552,0.13601574458779794
-30.013650239962978,27.232223895600708,0.13623441941832495
-30.005405418164386,27.22739399081075,0.13645309424885196
-29.99715840001487,27.222559667192023,0.13667176907937897
-29.988909187432128,27.217720927307823,0.13689044390990596
-29.980657782333875,27.212877773721452,0.13710911874043297
-29.97240418663785,27.20803020899624,0.13732779357095998
-29.96414840226177,27.203178235695503,0.137546468401487
-29.955890431123372,27.198321856382556,0.137765143232014
-29.947630275140366,27.1934610736207,0.137983818062541
-29.939367936230468,27.18859588997325,0.13820249289306802
-29.93110341631143,27.183726308003532,0.138421167723595
-29.92283671730095,27.17885233027486,0.138639842554122
-29.914567841116753,27.173973959350526,0.13885851738464902
-29.906296789676578,27.16909119779388,0.13907719221517603
-29.898023564898132,27.164204048168195,0.13929586704570304
-29.889748168699157,27.159312513036816,0.13951454187623005
-29.881470602997354,27.154416594963042,0.13973321670675706
-29.87319086971046,27.14951629651019,0.13995189153728405
-29.86490897075621,27.144611620241584,0.14017056636781106
-29.85662490805229,27.139702568720512,0.14038924119833807
-29.848338683516463,27.134789144510314,0.14060791602886508
-29.840050299066437,27.129871350174295,0.1408265908593921
-29.831759756619938,27.12494918827577,0.1410452656899191
-29.823467058094682,27.120022661378048,0.1412639405204461
-29.815172205408402,27.11509177204445,0.1414826153509731
-29.806875200478807,27.11015652283828,0.1417012901815001
-29.798576045223648,27.105216916322863,0.1419199650120271
-29.790274741560623,27.1002729550615,0.14213863984255412
-29.781971291407462,27.095324641617527,0.14235731467308113
-29.773665696681885,27.090371978554224,0.14257598950360814
-29.765357959301635,27.08541496843494,0.14279466433413515
-29.757048081184408,27.080453613822957,0.14301333916466213
-29.748736064247954,27.075487917281624,0.14323201399518914
-29.74042191040998,27.07051788137423,0.14345068882571615
-29.732105621588207,27.065543508664085,0.14366936365624317
-29.723787199700368,27.060564801714516,0.14388803848677018
-29.71546664666419,27.055581763088842,0.14410671331729719
-29.70714396439739,27.05059439535037,0.1443253881478242
-29.698819154817677,27.045602701062396,0.14454406297835118
-29.690492219842806,27.040606682788273,0.1447627378088782
-29.682163161390466,27.035606343091267,0.1449814126394052
-29.67383198137842,27.030601684534734,0.1452000874699322
-29.665498681724358,27.025592709681966,0.14541876230045922
-29.65716326434601,27.020579421096283,0.14563743713098623
-29.648825731161107,27.015561821341,0.14585611196151324
-29.640486084087378,27.010539912979425,0.14607478679204022
-29.63214432504253,27.005513698574873,0.14629346162256723
-29.62380045594431,27.000483180690665,0.14651213645309424
-29.61545447871042,26.995448361890116,0.14673081128362125
-29.60710639525858,26.99040924473652,0.14694948611414826
-29.59875620750653,26.985365831793207,0.14716816094467527
-29.59040391737199,26.980318125623498,0.14738683577520229
-29.582049526772686,26.975266128790697,0.14760551060572927
-29.573693037626324,26.97020984385811,0.14782418543625628
-29.56533445185065,26.96514927338907,0.1480428602667833
-29.556973771363378,26.960084419946877,0.1482615350973103
-29.54861099808223,26.955015286094838,0.1484802099278373
-29.54024613392492,26.949941874396288,0.14869888475836432
-29.531879180809206,26.944864187414534,0.14891755958889133
-29.523510140652768,26.93978222771288,0.1491362344194183
-29.515139015373357,26.934695997854643,0.14935490924994532
-29.506765806888684,26.929605500403134,0.14957358408047233
-29.498390517116487,26.92451073792169,0.14979225891099934
-29.490013147974473,26.919411712973595,0.15001093374152635
-29.481633701380368,26.914308428122176,0.15022960857205336
-29.473252179251904,26.909200885930748,0.15044828340258037
-29.464868583506806,26.904089088962625,0.15066695823310736
-29.456482916062793,26.898973039781122,0.15088563306363437
-29.448095178837587,26.89385274094954,0.15110430789416138
-29.439705373748914,26.888728195031213,0.1513229827246884
-29.43131350271448,26.883599404589432,0.1515416575552154
-29.422919567652052,26.878466372187546,0.1517603323857424
-29.414523570479307,26.873329100388823,0.15197900721626942
-29.406125513113995,26.868187591756616,0.1521976820467964
-29.397725397473838,26.86304184885422,0.1524163568773234
-29.389323225476534,26.857891874244945,0.15263503170785042
-29.38091899903983,26.852737670492107,0.15285370653837743
-29.37251272008146,26.847579240159043,0.15307238136890444
-29.364104390519127,26.842416585809044,0.15329105619943145
-29.35569401227056,26.837249710005416,0.15350973102995846
-29.347281587253487,26.832078615311502,0.15372840586048545
-29.338867117385618,26.826903304290582,0.15394708069101246
-29.3304506045847,26.821723779506005,0.15416575552153947
-29.322032050768428,26.81654004352105,0.15438443035206648
-29.31361145785455,26.81135209889906,0.1546031051825935
-29.30518882776078,26.80615994820333,0.1548217800131205
-29.296764162404845,26.800963593997192,0.1550404548436475
-29.288337463704455,26.795763038843937,0.1552591296741745
-29.279908733577354,26.790558285306894,0.1554778045047015
-29.27147797394126,26.78534933594938,0.1556964793352285
-29.263045186713878,26.780136193334695,0.15591515416575552
-29.25461037381294,26.77491886002615,0.15613382899628253
-29.246173537156192,26.76969733858709,0.15635250382680954
-29.23773467866134,26.764471631580804,0.15657117865733655
-29.229293800246097,26.7592417415706,0.15678985348786353
-29.220850903828207,26.75400767111981,0.15700852831839054
-29.212405991325372,26.748769422791728,0.15722720314891755
-29.203959064655347,26.743526999149697,0.15744587797944457
-29.19551012573582,26.738280402757,0.15766455280997158
-29.187059176484542,26.733029636176973,0.15788322764049859
-29.178606218819215,26.727774701972912,0.1581019024710256
-29.170151254657583,26.72251560270815,0.15832057730155258
-29.161694285917346,26.717252340945976,0.1585392521320796
-29.153235314516255,26.711984919249733,0.1587579269626066
-29.144774342372017,26.706713340182716,0.1589766017931336
-29.13631137140235,26.701437606308243,0.15919527662366062
-29.127846403524984,26.696157720189625,0.15941395145418763
-29.119379440657653,26.690873684390187,0.15963262628471464
-29.110910484718076,26.685585501473238,0.15985130111524162
-29.10243953762396,26.680293174002077,0.16006997594576863
-29.093966601293054,26.674996704540046,0.16028865077629564
-29.085491677643052,26.669696095650426,0.16050732560682265
-29.077014768591713,26.664391349896558,0.16072600043734966
-29.068535876056725,26.659082469841742,0.16094467526787667
-29.060055001955842,26.653769458049297,0.16116335009840368
-29.051572148206766,26.64845231708254,0.16138202492893067
-29.043087316727227,26.64313104950477,0.16160069975945768
-29.03460050943494,26.637805657879312,0.1618193745899847
-29.026111728247656,26.632476144769488,0.1620380494205117
-29.017620975083076,26.627142512738605,0.1622567242510387
-29.00912825185892,26.62180476434996,0.16247539908156572
-29.000633560492922,26.616462902166884,0.16269407391209273
-28.992136902902814,26.6111169287527,0.1629127487426197
-28.98363828100631,26.60576684667071,0.16313142357314672
-28.975137696721116,26.600412658484217,0.16335009840367373
-28.966635151964987,26.59505436675656,0.16356877323420074
-28.95813064865562,26.58969197405103,0.16378744806472775
-28.949624188710757,26.584325482930954,0.16400612289525476
-28.941115774048114,26.578954895959637,0.16422479772578177
-28.932605406585417,26.573580215700403,0.16444347255630876
-28.924093088240387,26.568201444716564,0.16466214738683577
-28.915578820930744,26.56281858557142,0.16488082221736278
-28.90706260657421,26.5574316408283,0.1650994970478898
-28.898544447088526,26.552040613050515,0.1653181718784168
-28.890024344391406,26.546645504801383,0.1655368467089438
-28.881502300400562,26.5412463186442,0.16575552153947082
-28.872978317033734,26.535843057142305,0.1659741963699978
-28.864452396208634,26.530435722858982,0.1661928712005248
-28.855924539843,26.52502431835758,0.16641154603105182
